grade confidence_level parsing_issue_occurred
Correct 22.3125 2
Correct 20.265625 2
Correct 21.03125 0
Correct 19.984375 2
Correct 19.375 2
Correct 20.359375 0
Wrong 21.578125 2
Wrong 21.625 2
Correct 19.421875 2
Correct 19.515625 2
Correct 19.515625 0
Correct 19.734375 0
Correct 20.484375 2
Correct 17.96875 2
Wrong 19.359375 2
Correct 20.25 0
Correct 20.328125 2
Correct 20.828125 0
Wrong 19.109375 2
Correct 19.484375 0
Wrong 18.859375 0
Correct 19.546875 0
Correct 19.734375 2
Correct 21.421875 0
Correct 20.65625 0
Correct 21.46875 2
Wrong 19.671875 0
Correct 19.59375 2
Wrong 19.921875 0
Correct 19.078125 2
Correct 19.765625 2
Correct 19.171875 0
Correct 19.453125 2
Correct 21.0 2
Correct 20.453125 2
Correct 21.234375 2
Wrong 20.5 2
Wrong 18.765625 2
Wrong 19.234375 2
Wrong 19.28125 2
Correct 19.140625 2
Correct 19.75 2
Wrong 18.3125 0
Correct 19.984375 0
Correct 20.5625 2
Correct 19.078125 0
Correct 22.109375 2
Correct 18.921875 0
Wrong 20.34375 0
Correct 18.671875 2
Correct 18.328125 0
Correct 18.875 0
Correct 20.171875 0
Wrong 22.390625 2
Correct 17.359375 2
Wrong 19.234375 0
Correct 20.421875 2
Correct 19.59375 2
Correct 21.796875 2
Correct 20.359375 2
Correct 19.546875 0
Wrong 20.28125 2
Correct 21.234375 0
Wrong 19.015625 0
Correct 20.546875 2
Correct 19.078125 0
Correct 18.90625 0
Correct 21.15625 2
Correct 20.0625 0
Correct 20.109375 0
Wrong 18.03125 2
Correct 19.265625 0
Correct 20.015625 0
Correct 18.796875 0
Correct 20.078125 0
Wrong 19.953125 2
Correct 19.890625 2
Correct 21.21875 0
Wrong 19.0625 2
Correct 20.109375 0
Wrong 19.953125 2
Correct 19.734375 0
Correct 19.5625 2
Correct 22.265625 0
Correct 18.6875 2
Wrong 19.078125 2
Wrong 19.109375 2
Correct 18.078125 0
Correct 22.578125 0
Correct 21.59375 2
Wrong 18.3125 2
Correct 21.28125 0
Correct 19.109375 0
Wrong 19.375 2
Correct 19.8125 2
Wrong 19.09375 0
Correct 20.171875 0
Correct 18.890625 2
Wrong 19.546875 0
Correct 19.375 0
Correct 21.125 0
Correct 19.953125 0
Wrong 18.53125 0
Wrong 18.890625 0
Wrong 19.78125 2
Correct 19.1875 0
Correct 22.953125 0
Wrong 17.8125 0
Correct 21.109375 2
Correct 19.1875 0
Wrong 20.765625 2
Correct 20.53125 0
Wrong 18.40625 2
Correct 19.328125 0
Correct 19.1875 2
Correct 22.90625 2
Wrong 17.46875 0
Wrong 18.765625 0
Wrong 19.421875 2
Wrong 20.65625 2
Wrong 20.828125 0
Wrong 20.125 0
Correct 20.859375 2
Correct 20.34375 2
Correct 20.125 2
Correct 19.21875 0
Wrong 18.421875 0
Correct 18.828125 2
Wrong 19.3125 2
Correct 19.609375 0
Correct 20.03125 0
Correct 20.234375 0
Correct 19.3125 0
Correct 19.546875 0
Wrong 21.046875 0
Wrong 20.984375 0
Correct 20.96875 2
Wrong 19.40625 2
Wrong 18.9375 2
Correct 22.296875 2
Correct 19.171875 2
Correct 20.390625 2
Wrong 19.828125 0
Correct 18.75 2
Correct 20.0625 2
Correct 22.046875 2
Correct 21.0625 2
Correct 19.046875 0
Wrong 20.625 2
Correct 19.90625 2
Correct 18.09375 2
Correct 20.46875 2
Correct 19.484375 0
Correct 19.46875 2
Correct 19.796875 0
Correct 22.046875 2
Wrong 19.9375 2
Wrong 20.484375 2
Correct 18.9375 0
Correct 18.390625 0
Correct 17.90625 2
Correct 21.8125 0
Correct 19.984375 0
Correct 19.09375 0
Correct 20.109375 2
Correct 21.78125 2
Correct 19.53125 2
Correct 19.734375 0
Wrong 20.09375 2
Wrong 21.796875 2
Correct 20.296875 0
Wrong 19.5 0
Correct 18.546875 0
Wrong 18.5625 0
Correct 18.015625 0
Correct 19.984375 2
Wrong 19.59375 2
Wrong 19.703125 0
Correct 20.078125 0
Correct 19.671875 2
Correct 19.796875 0
Correct 20.046875 0
Wrong 19.515625 0
Correct 19.90625 2
Correct 18.984375 0
Wrong 18.96875 0
Wrong 20.09375 0
Correct 19.421875 0
Correct 19.734375 0
Wrong 19.15625 2
Correct 19.875 0
Correct 19.046875 2
Correct 19.4375 0
Wrong 18.640625 2
Correct 19.75 0
Correct 21.046875 0
Correct 21.453125 2
Correct 18.0 2
Correct 19.46875 2
Correct 20.578125 2
Wrong 19.421875 2
Correct 20.28125 0
Correct 19.34375 0
Wrong 19.15625 0
Correct 24.21875 0
Wrong 18.625 2
Correct 19.640625 0
Correct 20.421875 2
Correct 20.84375 2
Wrong 19.4375 2
Correct 19.03125 0
Correct 21.515625 2
Correct 18.28125 2
Correct 20.46875 0
Correct 19.5625 0
Correct 19.609375 2
Correct 20.359375 2
Correct 21.078125 2
Correct 19.9375 0
Correct 21.203125 2
Correct 19.484375 0
Correct 18.546875 0
Correct 21.359375 2
Wrong 19.453125 0
Correct 22.265625 0
Correct 21.578125 0
Wrong 18.578125 0
Correct 18.828125 0
Correct 20.046875 2
Correct 20.0625 0
Correct 21.6875 2
Correct 18.5625 0
Correct 19.25 0
Wrong 20.515625 2
Wrong 19.15625 2
Correct 20.0625 0
Correct 19.0 0
Correct 18.328125 0
Wrong 18.765625 2
Correct 18.796875 0
Correct 20.8125 0
Correct 20.515625 2
Correct 19.171875 2
Wrong 19.890625 0
Wrong 20.34375 2
Correct 19.796875 2
Correct 20.53125 0
Wrong 19.8125 2
Correct 19.34375 2
Correct 18.71875 2
Correct 19.375 2
Correct 18.734375 0
Correct 19.40625 0
Correct 18.890625 0
Wrong 18.359375 2
Correct 21.546875 0
Correct 19.0625 0
Correct 21.9375 0
Correct 19.609375 2
Wrong 20.28125 2
Wrong 14.8359375 3
Wrong 19.6875 2
Correct 20.375 2
Correct 19.75 0
Wrong 19.203125 2
Correct 19.328125 2
Correct 18.4375 2
Correct 19.09375 0
Wrong 19.453125 2
Correct 19.078125 2
Correct 19.5 0
Correct 19.09375 2
Correct 20.328125 2
Wrong 18.625 2
Correct 19.09375 0
Correct 19.703125 0
Wrong 19.0625 2
Correct 19.921875 2
Correct 19.046875 2
Wrong 19.78125 0
Correct 18.28125 2
Correct 20.21875 0
Wrong 19.046875 2
Correct 19.015625 0
Correct 18.734375 2
Correct 22.484375 2
Correct 19.65625 0
Correct 21.4375 2
Wrong 18.296875 0
Correct 19.515625 2
Correct 19.125 0
Wrong 20.046875 2
Wrong 18.109375 0
Correct 19.0625 2
Correct 19.3125 0
Correct 21.75 2
Correct 19.203125 0
Correct 19.859375 2
Correct 20.796875 0
Correct 21.5625 0
Correct 20.75 0
Wrong 19.75 2
Correct 19.0625 0
Wrong 18.140625 2
Wrong 19.203125 0
Wrong 19.0 2
Wrong 18.90625 2
Correct 19.03125 0
Wrong 21.0 2
Correct 21.265625 0
Correct 18.9375 0
Correct 19.328125 0
Correct 21.515625 2
Wrong 18.40625 0
Correct 19.25 0
Wrong 19.015625 2
Correct 20.4375 2
Correct 18.4375 2
Wrong 19.640625 0
Wrong 21.0 2
Wrong 20.765625 2
Wrong 19.234375 2
Correct 19.734375 0
Correct 19.140625 0
Wrong 19.84375 0
Correct 19.75 2
Correct 18.890625 2
Correct 19.515625 0
Wrong 18.578125 2
Wrong 18.109375 0
Wrong 17.953125 2
Correct 19.234375 0
Wrong 18.421875 2
Wrong 19.5 2
Correct 20.6875 0
Wrong 19.125 2
Wrong 19.984375 0
Correct 20.203125 2
Correct 19.421875 0
Correct 20.328125 2
Correct 18.640625 0
Correct 18.90625 2
Correct 20.4375 0
Correct 18.359375 0
Wrong 18.546875 2
Wrong 18.484375 0
Wrong 19.96875 2
Correct 21.03125 0
Correct 21.546875 2
Correct 19.1875 0
Correct 19.296875 0
Correct 19.25 2
Wrong 21.328125 2
Correct 19.40625 0
Correct 22.328125 2
Correct 19.640625 0
Wrong 19.84375 0
Correct 19.21875 2
Wrong 19.34375 0
Correct 18.578125 0
Correct 19.265625 2
Wrong 19.265625 2
Correct 18.71875 0
Wrong 19.1875 0
Wrong 18.203125 2
Correct 19.90625 0
Correct 19.203125 2
Wrong 17.9375 2
Correct 22.125 2
Correct 19.015625 0
Correct 20.65625 2
Correct 19.265625 2
Correct 19.515625 2
Correct 18.71875 2
Correct 19.671875 2
Correct 19.703125 0
Correct 18.28125 2
Correct 19.90625 2
Correct 19.09375 2
Wrong 19.59375 2
Correct 19.9375 0
Wrong 20.171875 0
Correct 20.328125 2
Correct 19.734375 2
Correct 21.28125 2
Correct 20.1875 0
Correct 21.046875 0
Correct 19.21875 0
Correct 21.640625 2
Correct 20.578125 2
Wrong 20.375 2
Wrong 21.09375 2
Correct 19.75 0
Correct 19.1875 0
Correct 20.53125 2
Correct 19.796875 2
Wrong 19.109375 0
Correct 22.171875 2
Correct 20.90625 2
Wrong 18.375 0
