grade confidence_level parsing_issue_occurred
Correct 18.203125 0
Correct 18.109375 0
Correct 18.140625 0
Correct 19.21875 0
Wrong 18.140625 0
Wrong 18.34375 0
Correct 19.078125 0
Correct 19.4375 0
Correct 17.75 0
Wrong 19.046875 0
Correct 18.734375 0
Correct 18.9375 0
Wrong 17.140625 0
Correct 19.375 0
Correct 17.8125 0
Wrong 17.984375 0
Wrong 18.859375 0
Correct 18.921875 0
Correct 18.53125 0
Correct 18.390625 0
Wrong 18.3125 0
Wrong 18.625 0
Correct 18.828125 0
Correct 18.328125 0
Wrong 18.75 0
Correct 19.203125 2
Wrong 18.90625 0
Wrong 18.5 0
Wrong 18.75 0
Wrong 18.25 0
Wrong 18.984375 2
Correct 17.640625 0
Correct 18.28125 0
Wrong 18.125 0
Correct 18.46875 0
Correct 18.625 0
Wrong 18.65625 0
Correct 18.375 2
Wrong 18.75 0
Correct 18.1875 0
Correct 19.578125 0
Correct 17.09375 0
Wrong 19.359375 0
Wrong 18.65625 0
Correct 18.28125 0
Wrong 18.40625 0
Wrong 19.1875 0
Correct 18.6875 0
Wrong 19.09375 0
Correct 18.3125 0
Correct 19.0625 0
Correct 18.9375 0
Correct 19.28125 0
Correct 18.921875 0
Wrong 19.390625 0
Correct 19.3125 0
Wrong 18.765625 0
Correct 18.421875 2
Wrong 17.921875 0
Wrong 19.34375 0
Correct 17.359375 0
Wrong 18.0 0
Correct 19.09375 0
Wrong 18.625 0
Wrong 19.6875 0
Correct 18.796875 0
Correct 19.203125 0
Correct 19.421875 0
Correct 18.0 0
Correct 18.46875 0
Correct 17.890625 0
Correct 18.046875 0
Correct 18.53125 0
Wrong 18.625 0
Correct 18.140625 0
Correct 19.28125 0
Wrong 18.78125 0
Correct 19.03125 0
Correct 18.75 0
Wrong 17.546875 0
Correct 18.375 0
Wrong 19.15625 0
Correct 19.015625 0
Correct 18.4375 0
Correct 18.453125 0
Correct 18.390625 0
Correct 18.140625 0
Wrong 19.21875 2
Wrong 18.328125 0
Wrong 19.96875 0
Wrong 19.046875 0
Correct 18.640625 2
Wrong 19.046875 2
Correct 18.765625 0
Wrong 18.9375 0
Wrong 18.515625 0
Correct 18.484375 0
Correct 18.671875 0
Wrong 18.859375 2
Correct 18.78125 0
Correct 18.625 0
Correct 18.796875 0
Wrong 17.875 0
Correct 18.671875 0
Correct 19.578125 0
Correct 17.765625 0
Wrong 18.171875 0
Wrong 19.171875 0
Correct 18.6875 0
Correct 18.484375 0
Correct 19.203125 0
Correct 18.421875 2
Wrong 18.8125 0
Wrong 19.3125 0
Correct 18.65625 0
Wrong 18.78125 0
Correct 18.609375 0
Wrong 18.03125 0
Correct 18.75 0
Correct 18.578125 0
Correct 18.9375 0
Wrong 18.703125 2
Correct 18.5625 0
Correct 18.0625 0
Wrong 18.1875 0
Correct 19.75 0
Wrong 18.78125 0
Correct 17.46875 0
Correct 17.859375 0
Wrong 18.03125 0
Correct 17.4375 0
Correct 17.234375 2
Wrong 18.40625 2
Wrong 18.171875 0
Wrong 18.15625 0
Wrong 18.953125 0
Wrong 18.84375 0
Correct 18.59375 0
Wrong 18.453125 0
Correct 19.734375 0
Correct 17.53125 0
Correct 17.390625 0
Correct 17.953125 0
Wrong 18.78125 0
Correct 18.90625 0
Correct 18.75 0
Correct 19.046875 0
Correct 18.265625 0
Wrong 17.359375 0
Correct 18.96875 0
Correct 19.359375 0
Wrong 18.25 0
Wrong 18.421875 0
Correct 18.0625 0
Correct 18.921875 0
Wrong 18.6875 0
Correct 19.34375 2
Wrong 18.125 2
Wrong 19.265625 0
Correct 19.3125 0
Wrong 18.75 2
Wrong 17.8125 0
Wrong 18.3125 0
Correct 18.40625 0
Correct 18.359375 0
Correct 18.671875 0
Wrong 19.3125 0
Correct 18.5 0
Wrong 17.5 0
Wrong 18.28125 0
Wrong 18.328125 0
Correct 18.15625 0
Correct 18.421875 0
Wrong 18.828125 0
Wrong 18.234375 0
Wrong 17.515625 0
Wrong 18.375 0
Wrong 19.6875 0
Correct 18.296875 0
Correct 19.265625 2
Correct 19.03125 0
Wrong 18.78125 0
Correct 19.0 0
Wrong 18.71875 0
Correct 19.015625 0
Correct 18.484375 0
Wrong 19.59375 0
Correct 18.25 0
Wrong 19.109375 2
Wrong 18.609375 0
Correct 18.890625 2
Wrong 17.546875 0
Correct 17.359375 0
Wrong 19.625 0
Wrong 19.34375 0
Wrong 19.5625 2
Wrong 18.0 0
Correct 18.796875 0
Correct 18.5625 0
Wrong 18.875 0
Wrong 19.71875 0
Correct 17.828125 0
Wrong 19.328125 0
Wrong 19.015625 0
Wrong 18.765625 0
Correct 18.703125 0
Correct 19.875 0
Correct 19.375 0
Correct 19.109375 0
Wrong 17.546875 0
Wrong 17.40625 0
Correct 17.671875 0
Correct 17.71875 2
Wrong 18.640625 0
Wrong 19.8125 0
Wrong 18.671875 0
Correct 18.953125 0
Wrong 18.890625 2
Wrong 19.71875 0
Wrong 18.421875 0
Correct 18.375 0
Wrong 18.65625 0
Wrong 18.359375 0
Correct 18.953125 0
Wrong 19.484375 2
Wrong 18.390625 0
Wrong 18.90625 0
Correct 17.625 0
Wrong 18.4375 0
Correct 19.28125 0
Wrong 18.875 0
Wrong 18.453125 2
Correct 17.671875 0
Correct 18.59375 0
Correct 18.703125 0
Wrong 18.390625 0
Wrong 17.828125 0
Wrong 18.6875 2
Correct 18.390625 2
Correct 19.09375 0
Wrong 18.21875 0
Wrong 18.515625 2
Correct 18.859375 0
Wrong 19.375 0
Wrong 18.703125 0
Wrong 18.203125 0
Wrong 18.546875 0
Correct 19.328125 2
Correct 18.59375 0
Wrong 18.40625 0
Correct 17.859375 0
Wrong 18.625 0
Wrong 17.8125 0
Wrong 18.390625 0
Wrong 18.578125 0
Correct 18.671875 0
Wrong 18.484375 0
Wrong 18.3125 0
Correct 18.25 0
Wrong 19.53125 0
Correct 18.8125 0
Correct 18.171875 0
Correct 19.3125 0
Correct 18.796875 0
Correct 18.53125 0
Correct 18.75 2
Wrong 18.546875 0
Wrong 19.140625 0
Correct 18.015625 2
Wrong 18.21875 0
Correct 18.421875 0
Correct 17.46875 0
Correct 19.390625 0
Wrong 19.140625 0
Correct 18.21875 0
Correct 18.640625 0
Wrong 18.265625 0
Correct 17.21875 0
Correct 18.96875 0
Wrong 18.65625 0
Correct 19.234375 0
Wrong 17.6875 0
Correct 18.15625 0
Wrong 18.859375 0
Correct 17.578125 0
Correct 18.1875 0
Wrong 18.203125 0
Correct 18.046875 0
Wrong 18.609375 0
Correct 18.765625 0
Wrong 19.234375 2
Correct 18.546875 0
Correct 17.765625 2
Wrong 18.609375 0
Wrong 18.6875 0
Correct 19.515625 2
Wrong 18.203125 0
Correct 18.59375 0
Wrong 18.796875 0
Correct 18.25 2
Wrong 18.875 0
Correct 19.375 0
Wrong 18.25 0
Correct 19.359375 0
Correct 19.71875 0
Wrong 18.328125 2
Wrong 18.109375 0
Correct 17.171875 0
Correct 18.4375 0
Wrong 19.28125 0
