grade confidence_level parsing_issue_occurred
Correct 21.5 1
Wrong 22.90625 0
Correct 23.453125 1
Correct 23.40625 1
Correct 24.296875 2
Wrong 24.34375 0
Correct 24.03125 1
Wrong 24.359375 2
Correct 21.46875 1
Wrong 23.390625 0
Wrong 24.90625 0
Correct 23.0625 0
Correct 21.390625 1
Wrong 21.21875 1
Wrong 23.203125 1
Correct 26.578125 2
Correct 24.59375 1
Wrong 21.9375 1
Wrong 23.375 0
Wrong 21.859375 1
Correct 26.203125 2
Wrong 23.5 0
Correct 25.015625 2
Correct 23.609375 2
Correct 22.828125 1
Wrong 22.53125 1
Correct 23.515625 1
Correct 23.75 2
Correct 21.703125 1
Correct 22.03125 1
Correct 21.734375 1
Wrong 21.9375 1
Correct 22.90625 1
Wrong 26.46875 0
Correct 23.3125 1
Wrong 24.171875 2
Correct 21.96875 1
Wrong 22.34375 0
Correct 24.359375 2
Correct 22.4375 0
Wrong 25.015625 2
Wrong 21.6875 1
Correct 24.078125 0
Correct 24.21875 1
Wrong 25.71875 0
Correct 25.359375 0
Correct 24.953125 0
Correct 23.359375 1
Wrong 23.359375 0
Correct 25.34375 2
Correct 23.21875 2
Wrong 22.515625 1
Correct 22.953125 1
Wrong 24.609375 0
Correct 24.59375 0
Wrong 22.71875 1
Correct 23.5625 1
Correct 24.15625 0
Correct 22.40625 1
Correct 23.09375 0
Correct 25.21875 0
Correct 23.125 1
Wrong 21.65625 1
Correct 20.609375 1
Correct 23.78125 2
Wrong 23.15625 0
Correct 24.484375 0
Correct 22.78125 0
Correct 21.03125 1
Correct 24.953125 0
Wrong 23.328125 1
Correct 25.734375 0
Wrong 23.9375 0
Correct 23.265625 1
Wrong 23.125 0
Wrong 21.109375 1
Correct 25.09375 0
Correct 26.625 0
Correct 22.21875 1
Correct 24.546875 2
Correct 26.765625 0
Correct 21.625 0
Correct 23.1875 1
Correct 23.375 2
Wrong 25.390625 0
Correct 25.6875 0
Correct 24.53125 2
Wrong 24.984375 0
Correct 23.03125 2
Correct 23.359375 1
Correct 25.421875 0
Correct 22.953125 0
Correct 24.796875 0
Wrong 24.296875 0
Wrong 25.5625 0
Correct 24.09375 1
Correct 25.21875 2
Wrong 23.25 1
Wrong 22.796875 1
Wrong 23.5625 1
Correct 23.21875 1
Correct 25.515625 2
Correct 24.765625 0
Correct 24.59375 0
Correct 22.109375 0
Wrong 22.203125 1
Correct 22.90625 0
Correct 22.6875 1
Correct 23.578125 0
Wrong 23.234375 0
Wrong 25.453125 0
Correct 25.875 0
Correct 22.03125 1
Correct 25.71875 2
Wrong 22.984375 0
Wrong 24.59375 0
Correct 26.375 0
Correct 23.875 0
Correct 26.40625 0
Correct 25.015625 0
Correct 22.5 1
Correct 24.90625 0
Correct 26.59375 0
Correct 22.6875 1
Wrong 24.3125 0
Correct 20.34375 1
Correct 22.890625 0
Correct 25.90625 0
Wrong 22.734375 0
Correct 24.65625 0
Correct 23.890625 0
Wrong 25.734375 0
Correct 24.46875 0
Correct 25.359375 2
Correct 26.0625 0
Correct 25.421875 0
Correct 24.203125 1
Correct 22.8125 1
Correct 21.109375 1
Wrong 23.515625 1
Wrong 21.84375 1
Correct 25.921875 0
Wrong 22.078125 1
Correct 22.890625 1
Correct 23.734375 0
Correct 24.859375 0
Wrong 21.8125 1
Wrong 23.75 0
Correct 23.625 0
Correct 20.9375 1
Wrong 25.078125 0
Correct 25.25 0
Correct 26.484375 0
Wrong 23.453125 0
Correct 24.59375 0
Correct 23.03125 1
Correct 24.203125 1
Correct 25.328125 0
Wrong 22.84375 0
Wrong 23.40625 0
Correct 24.265625 1
Wrong 22.234375 1
Correct 23.515625 1
Correct 25.640625 0
Correct 22.0625 1
Wrong 25.84375 0
Correct 25.53125 0
Correct 24.03125 0
Wrong 24.234375 0
Correct 25.0 0
Correct 23.515625 0
Correct 23.53125 0
Correct 22.859375 1
Correct 23.21875 1
Correct 23.25 2
Correct 23.46875 2
Wrong 22.640625 1
Correct 23.75 0
Correct 22.59375 1
Correct 24.1875 0
Correct 25.125 0
Wrong 23.734375 0
Correct 23.59375 0
Correct 26.234375 2
Correct 22.796875 0
Correct 24.328125 0
Correct 25.78125 0
Wrong 23.234375 0
Correct 25.859375 2
Wrong 23.71875 1
Correct 24.828125 0
Wrong 24.625 0
Correct 21.0625 1
Wrong 23.671875 0
Correct 22.546875 1
Correct 24.4375 1
Correct 23.71875 0
Correct 22.59375 1
Wrong 24.625 1
Correct 23.265625 1
Correct 24.046875 0
Wrong 23.625 0
Wrong 23.8125 0
Correct 22.140625 1
Correct 23.9375 1
Correct 23.234375 0
Correct 26.015625 0
Correct 25.046875 0
Wrong 22.5 1
Wrong 24.484375 0
Correct 23.640625 0
Correct 24.609375 0
Correct 24.453125 0
Correct 26.640625 0
Wrong 24.40625 2
Wrong 25.53125 0
Wrong 22.296875 1
Wrong 24.40625 0
Correct 23.59375 0
Correct 24.796875 0
Wrong 23.1875 0
Wrong 23.125 1
Correct 24.578125 0
Wrong 21.9375 1
Correct 24.828125 0
Correct 22.734375 1
Correct 24.296875 0
Correct 23.65625 1
Correct 25.640625 0
Correct 24.453125 0
Correct 24.5 0
Wrong 21.828125 0
Wrong 23.3125 1
Correct 26.3125 0
Wrong 22.140625 0
Correct 20.84375 1
Correct 23.3125 1
Correct 24.59375 1
Correct 23.9375 0
Correct 25.5 0
Wrong 23.4375 1
Correct 23.0 1
Wrong 23.046875 0
Correct 21.0 1
Correct 22.5625 1
Correct 24.671875 0
Correct 24.890625 0
Wrong 22.96875 1
Correct 24.28125 0
Correct 24.8125 2
Correct 22.40625 1
Correct 23.953125 0
Wrong 25.234375 0
Wrong 23.78125 1
Correct 24.8125 0
Correct 26.03125 2
Wrong 24.9375 0
Correct 23.75 0
Correct 24.390625 2
Correct 24.265625 1
Correct 23.21875 1
Wrong 24.0625 2
Wrong 23.484375 0
Wrong 24.15625 0
Correct 25.265625 1
Correct 21.671875 1
Wrong 24.671875 2
Correct 26.421875 0
Correct 23.703125 2
Wrong 24.09375 1
Wrong 23.765625 0
Correct 23.96875 0
Wrong 22.125 1
Correct 24.84375 0
Correct 23.765625 1
Wrong 24.90625 0
Correct 24.078125 0
Correct 23.171875 1
Correct 25.328125 2
Correct 25.171875 0
Wrong 23.84375 0
Correct 23.171875 0
Correct 22.6875 1
Correct 25.921875 2
Wrong 25.703125 0
Wrong 22.828125 0
Correct 24.734375 0
Correct 21.859375 1
Correct 26.25 0
Wrong 25.40625 0
Correct 23.59375 0
Wrong 24.625 0
Correct 24.671875 0
Wrong 24.90625 0
Correct 23.03125 1
Correct 24.390625 0
Correct 23.53125 0
Correct 21.90625 1
Correct 21.09375 1
Correct 24.515625 1
Correct 22.9375 1
Correct 24.328125 0
Correct 23.421875 1
Wrong 23.578125 0
Correct 24.578125 0
Wrong 20.96875 0
Correct 24.03125 0
Correct 23.1875 1
Wrong 27.078125 1
Wrong 23.96875 1
Correct 24.9375 0
Correct 23.4375 1
Correct 24.59375 0
Wrong 20.96875 1
