grade confidence_level
Wrong 12.9453125
Wrong 13.1953125
Correct 13.4609375
Correct 14.0234375
Correct 13.1640625
Correct 12.875
Correct 14.5703125
Correct 12.9609375
Correct 12.21875
Correct 13.6015625
Wrong 12.640625
Correct 13.4296875
Correct 13.6640625
Correct 13.546875
Correct 13.1015625
Correct 12.7578125
Correct 13.875
Correct 13.21875
Correct 13.1171875
Correct 13.703125
Correct 14.03125
Correct 14.6171875
Wrong 13.0234375
Wrong 11.6640625
Wrong 13.0859375
Correct 13.9765625
Correct 13.453125
Correct 14.015625
Correct 12.7578125
Correct 13.40625
Correct 13.640625
Correct 12.8671875
Correct 13.546875
Wrong 12.9453125
Wrong 13.7109375
Correct 12.9921875
Correct 12.6328125
Correct 12.1328125
Correct 13.8671875
Wrong 13.125
Correct 13.484375
Wrong 12.8359375
Correct 12.9921875
Correct 13.9453125
Correct 14.2421875
Correct 13.03125
Wrong 13.3515625
Wrong 12.9453125
Wrong 14.4140625
Correct 12.75
Correct 13.359375
Wrong 13.015625
Correct 12.890625
Correct 13.328125
Correct 13.9140625
Correct 13.8125
Correct 13.0625
Wrong 13.5390625
Wrong 12.546875
Wrong 12.8671875
Correct 14.28125
Wrong 13.2734375
Correct 14.015625
Wrong 13.3828125
Correct 13.9140625
Correct 13.7421875
Wrong 13.1640625
Correct 13.8125
Correct 13.9765625
Correct 12.8828125
Correct 13.46875
Correct 13.125
Correct 13.234375
Correct 13.015625
Correct 12.9453125
Correct 13.359375
Correct 14.2734375
Correct 13.3515625
Correct 12.3984375
Correct 14.125
Wrong 13.0078125
Correct 13.6640625
Correct 13.515625
Wrong 13.484375
Wrong 13.03125
Correct 13.8984375
Correct 13.6484375
Correct 13.828125
Correct 12.859375
Correct 13.21875
Correct 13.2578125
Correct 12.5
Correct 13.4375
Correct 13.3515625
Correct 12.9921875
Correct 13.875
Wrong 12.109375
Correct 13.9453125
Correct 12.4765625
Correct 13.3515625
Correct 13.2421875
Wrong 12.03125
Wrong 12.375
Correct 13.2578125
Correct 14.140625
Correct 13.578125
Correct 13.75
Wrong 12.078125
Correct 13.140625
Correct 13.28125
Wrong 12.8984375
Correct 13.15625
Correct 13.5546875
Wrong 13.1015625
Wrong 12.3359375
Wrong 13.5703125
Wrong 13.3125
Correct 13.859375
Correct 12.7734375
Correct 13.984375
Correct 13.1640625
Correct 14.125
Correct 13.5078125
Correct 14.40625
Correct 12.6953125
Correct 13.0703125
Correct 13.390625
Correct 14.1796875
Wrong 13.6640625
Correct 12.75
Wrong 13.34375
Correct 14.0
Correct 12.6640625
Correct 14.2734375
Wrong 14.171875
Correct 12.84375
Correct 12.828125
Correct 13.0390625
Wrong 13.09375
Wrong 12.953125
Correct 13.84375
Correct 13.7734375
Correct 13.1171875
Correct 13.8359375
Correct 12.5546875
Correct 13.5859375
Correct 12.96875
Correct 13.203125
Correct 12.5546875
Correct 13.0390625
Correct 12.921875
Correct 13.3671875
Correct 13.7890625
Wrong 12.953125
Correct 12.4375
Wrong 12.4453125
Correct 13.296875
Correct 13.2421875
Wrong 12.78125
Wrong 12.46875
Correct 13.515625
Wrong 12.15625
Correct 12.8203125
Correct 12.4765625
Correct 14.1953125
Correct 13.140625
Correct 14.21875
Correct 13.8046875
Correct 12.9765625
Correct 13.6015625
Correct 12.375
Correct 14.1171875
Correct 13.234375
Correct 12.8359375
Correct 12.640625
Correct 13.2265625
Correct 12.9765625
Correct 14.1328125
Wrong 13.6484375
Correct 13.34375
Correct 12.671875
Correct 14.0
Correct 13.0703125
Wrong 12.6015625
Correct 13.046875
Correct 12.96875
Correct 13.1953125
Correct 13.1875
Wrong 13.640625
Wrong 13.2734375
Wrong 12.3046875
Correct 13.6171875
Correct 13.03125
Wrong 13.0234375
Correct 12.90625
Correct 12.3125
Wrong 12.46875
Correct 13.828125
Wrong 13.5390625
Wrong 12.8203125
Wrong 12.96875
Correct 13.4921875
Wrong 12.8515625
Wrong 12.953125
Correct 13.28125
Correct 13.0546875
Correct 13.4453125
Correct 12.890625
Correct 13.9375
Correct 13.3671875
Correct 12.40625
Correct 13.5859375
Correct 13.3046875
Wrong 12.0078125
Wrong 13.3359375
Correct 14.6640625
Wrong 12.4921875
Correct 12.5078125
Wrong 12.8359375
Correct 12.5
Correct 12.0234375
Correct 13.1328125
Correct 13.8515625
Correct 13.2265625
Correct 13.4296875
Correct 13.21875
Wrong 13.546875
Correct 13.6875
Correct 13.671875
Correct 13.1796875
Correct 14.046875
Correct 13.875
Correct 13.0859375
Correct 14.1484375
Correct 12.2890625
Correct 13.4609375
Correct 12.9765625
Wrong 12.78125
Correct 13.6171875
Wrong 13.6015625
Correct 12.734375
Correct 13.9375
Wrong 12.8984375
Wrong 13.265625
Wrong 12.9375
Correct 13.1640625
Correct 13.3125
Correct 12.765625
Correct 13.6953125
Correct 13.78125
Correct 13.5625
Correct 13.875
Correct 14.515625
Correct 13.1171875
Wrong 12.7265625
Correct 13.3671875
Wrong 13.4453125
Correct 13.3046875
Correct 13.6484375
Wrong 13.203125
Correct 12.8203125
Correct 13.4375
Correct 13.7734375
Correct 13.3125
Correct 13.0390625
Correct 14.0
Correct 13.0
Wrong 12.7265625
Correct 12.953125
Correct 13.5703125
Wrong 12.9140625
Wrong 12.7421875
Correct 12.4921875
Wrong 12.6484375
Correct 13.734375
Correct 13.5625
Correct 12.9609375
Correct 13.3515625
Correct 13.8125
Wrong 13.0703125
Correct 13.859375
Correct 13.8984375
Correct 12.9453125
Correct 13.4296875
Correct 12.796875
Wrong 13.125
Correct 12.8046875
Correct 13.109375
Correct 13.1953125
Wrong 13.1328125
Correct 12.84375
Correct 13.7734375
Correct 13.75
Correct 13.0390625
Correct 14.4765625
Correct 12.890625
Correct 13.0546875
Wrong 12.6328125
Correct 14.4921875
Correct 12.5
Correct 13.8515625
Wrong 12.3359375
Correct 13.546875
Correct 13.796875
Correct 14.1953125
Correct 13.4375
Correct 12.9453125
Wrong 13.0078125
Correct 13.3046875
Wrong 13.109375
Correct 13.3515625
Correct 12.8828125
Correct 12.9921875
Correct 13.3828125
Wrong 12.328125
Correct 14.046875
Correct 13.9453125
Wrong 13.515625
Correct 12.9609375
Wrong 12.8203125
Correct 13.109375
Correct 12.65625
Correct 13.5390625
Wrong 13.4609375
Correct 13.171875
Correct 13.9453125
Correct 13.7578125
Correct 13.734375
Correct 13.4921875
Wrong 12.8046875
Correct 12.59375
Correct 13.8359375
Correct 13.015625
Correct 12.765625
Correct 12.296875
Correct 13.625
Correct 13.7578125
Correct 13.7734375
Correct 11.796875
Correct 13.578125
Wrong 13.546875
Correct 13.1875
Wrong 12.4921875
Wrong 13.03125
Wrong 13.546875
Correct 12.2421875
Correct 14.0234375
Correct 13.1171875
Correct 13.828125
Correct 13.09375
Correct 13.2109375
Correct 13.0859375
Correct 13.4140625
Correct 13.3515625
Correct 13.3984375
Wrong 13.515625
Correct 12.1171875
Correct 13.0
Correct 12.859375
Correct 13.5546875
Correct 12.59375
Correct 12.8515625
Wrong 13.109375
Correct 13.015625
Correct 14.1328125
Correct 12.7578125
Wrong 12.796875
Correct 13.375
Correct 12.625
Correct 13.8046875
Correct 13.484375
Correct 13.6171875
Correct 13.359375
Correct 13.28125
Correct 13.34375
Correct 12.9921875
Wrong 12.78125
Wrong 12.5859375
Correct 13.640625
Correct 12.4765625
Correct 13.1875
Correct 12.90625
Correct 13.5078125
Correct 13.125
Correct 12.6171875
Correct 13.7421875
Correct 12.015625
Wrong 13.03125
Correct 13.0859375
Wrong 13.203125
Correct 13.1796875
Correct 13.59375
Correct 13.7109375
Correct 13.4296875
Correct 13.5859375
Wrong 13.265625
Correct 13.71875
Correct 13.5546875
Wrong 12.734375
Correct 13.65625
Correct 14.0234375
Correct 13.453125
Correct 13.4765625
Correct 13.15625
Correct 13.265625
Correct 12.75
Wrong 11.9609375
Correct 13.84375
Correct 13.03125
Wrong 12.984375
Wrong 12.34375
Wrong 13.078125
Correct 13.6640625
Correct 13.3125
Correct 13.9765625
Correct 12.6875
Correct 14.78125
Wrong 12.8046875
Wrong 12.71875
Correct 12.984375
Correct 14.4296875
Correct 14.015625
Correct 14.390625
Correct 13.4609375
Correct 13.9609375
Correct 13.453125
Wrong 12.9140625
Correct 13.5
Correct 12.1875
Wrong 13.296875
Correct 12.578125
Correct 13.6640625
Correct 12.984375
Wrong 13.390625
Correct 13.078125
Correct 12.9921875
Correct 12.21875
Correct 14.0546875
Correct 12.828125
Correct 13.6875
Correct 15.015625
Correct 12.8515625
Correct 13.3984375
Correct 12.8671875
Correct 13.3203125
Wrong 11.9453125
Correct 13.3984375
Correct 12.7421875
Correct 12.890625
Correct 12.9453125
Correct 13.4765625
Correct 13.5546875
Correct 12.8203125
Correct 13.3046875
Correct 14.2421875
Correct 12.703125
Correct 13.5390625
Wrong 13.0234375
Wrong 12.515625
Correct 13.5390625
Correct 13.953125
Wrong 12.890625
Correct 13.6015625
Wrong 12.4140625
Correct 12.765625
Correct 12.4296875
Correct 13.8046875
Wrong 12.15625
Correct 13.2890625
Correct 12.8671875
Correct 13.3125
Wrong 12.875
Wrong 12.2421875
Correct 13.0
Wrong 12.671875
Correct 14.015625
Correct 13.0
Correct 13.203125
Correct 13.2109375
Correct 12.796875
Correct 13.5390625
Correct 12.5078125
Wrong 13.3125
Wrong 12.84375
Wrong 12.5
Correct 14.1953125
Wrong 12.53125
Correct 12.984375
Correct 13.890625
Correct 14.015625
Correct 13.0234375
Correct 13.25
Correct 13.1953125
Correct 14.0546875
Correct 12.625
Correct 13.125
Correct 12.5859375
Correct 12.875
Wrong 12.5625
Correct 12.9140625
