grade confidence_level
Correct 13.40625
Correct 11.4375
Wrong 12.6171875
Correct 14.125
Wrong 12.3828125
Correct 12.4765625
Correct 11.671875
Wrong 11.828125
Wrong 12.875
Correct 11.6796875
Correct 12.7421875
Correct 12.984375
Wrong 12.7734375
Correct 14.359375
Correct 12.53125
Wrong 12.4765625
Correct 11.484375
Correct 13.3671875
Correct 12.2109375
Correct 12.3125
Correct 12.125
Correct 14.84375
Wrong 12.296875
Correct 11.671875
Correct 11.59375
Wrong 11.8984375
Wrong 12.1640625
Unparseable 0
Wrong 13.1171875
Correct 12.7109375
Correct 12.6015625
Wrong 13.0390625
Correct 12.421875
Correct 11.828125
Wrong 11.9765625
Correct 12.6171875
Correct 13.421875
Correct 11.6953125
Wrong 12.0546875
Correct 12.765625
Wrong 11.9765625
Correct 13.125
Wrong 11.859375
Correct 14.921875
Correct 13.6328125
Correct 12.8125
Correct 13.6875
Correct 11.9453125
Correct 14.203125
Wrong 14.09375
Correct 12.796875
Correct 12.46875
Wrong 11.828125
Correct 14.2265625
Wrong 14.3984375
Wrong 12.40625
Wrong 12.1484375
Wrong 12.2265625
Wrong 12.3203125
Correct 12.703125
Correct 12.546875
Correct 13.0078125
Correct 13.7578125
Correct 12.59375
Wrong 11.65625
Wrong 12.140625
Correct 13.5078125
Correct 12.421875
Wrong 11.875
Correct 13.1953125
Correct 14.0234375
Correct 12.9453125
Wrong 11.6640625
Wrong 11.3515625
Correct 11.8046875
Wrong 11.796875
Correct 13.765625
Correct 11.375
Correct 13.015625
Correct 12.8203125
Correct 12.9140625
Correct 12.4609375
Correct 13.109375
Wrong 12.9296875
Correct 13.9453125
Correct 12.3046875
Wrong 12.296875
Correct 13.7734375
Wrong 11.9296875
Correct 13.1328125
Correct 12.0234375
Wrong 12.796875
Wrong 12.328125
Correct 13.265625
Correct 12.8671875
Correct 12.109375
Correct 12.4921875
Correct 11.375
Correct 13.015625
Correct 12.9921875
Correct 14.40625
Correct 12.5390625
Correct 11.890625
Correct 12.5859375
Correct 13.078125
Correct 11.765625
Correct 12.2734375
Wrong 11.6328125
Correct 12.265625
Correct 13.96875
Correct 13.171875
Correct 11.6484375
Wrong 11.875
Correct 12.1015625
Correct 11.4765625
Correct 13.375
Correct 11.6484375
Correct 11.8828125
Correct 12.9609375
Wrong 12.5078125
Correct 13.1484375
Wrong 11.8046875
Correct 12.46875
Wrong 11.96875
Correct 13.34375
Wrong 12.96875
Correct 12.28125
Correct 14.171875
Correct 12.4140625
Correct 11.2890625
Wrong 12.1171875
Correct 13.5625
Correct 11.9296875
Correct 12.6640625
Correct 12.3515625
Correct 12.2109375
Wrong 13.2890625
Correct 12.15625
Correct 12.65625
Correct 14.2109375
Wrong 12.1953125
Correct 12.7421875
Correct 13.3984375
Wrong 14.34375
Wrong 12.453125
Wrong 11.8125
Correct 12.9375
Correct 13.703125
Correct 13.9140625
Correct 12.1875
Correct 12.203125
Correct 14.171875
Correct 12.109375
Correct 14.0234375
Correct 12.6328125
Wrong 13.515625
Correct 14.5390625
Correct 12.109375
Wrong 11.84375
Correct 12.3359375
Correct 13.109375
Correct 11.6875
Correct 12.828125
Correct 13.421875
Correct 14.8671875
Correct 11.8203125
Correct 12.4765625
Wrong 12.203125
Correct 12.0859375
Correct 11.96875
Wrong 13.28125
Correct 13.609375
Correct 12.0859375
Correct 13.5546875
Wrong 13.9375
Correct 13.53125
Correct 11.4296875
Wrong 12.4375
Correct 12.84375
Correct 12.1953125
Correct 12.7421875
Wrong 12.6484375
Correct 13.984375
Correct 13.828125
Wrong 12.140625
Correct 11.7734375
Correct 11.6015625
Correct 12.546875
Wrong 13.0859375
Correct 14.3203125
Correct 12.390625
Correct 12.609375
Correct 13.0546875
Wrong 14.7265625
Wrong 12.0625
Wrong 12.171875
Correct 12.546875
Correct 12.734375
Wrong 13.21875
Correct 11.296875
Correct 14.078125
Wrong 12.2265625
Correct 12.65625
Correct 12.15625
Correct 12.1328125
Correct 12.640625
Correct 13.0625
Correct 11.953125
Wrong 13.578125
Correct 12.25
Correct 11.765625
Correct 12.6796875
Wrong 13.5234375
Correct 12.5234375
Correct 12.46875
Wrong 12.390625
Correct 11.796875
Wrong 12.7421875
Correct 12.5703125
Wrong 12.5
Correct 12.59375
Wrong 13.0859375
Wrong 11.90625
Correct 15.515625
Correct 12.015625
Correct 13.3203125
Correct 13.828125
Correct 13.3359375
Wrong 12.421875
Wrong 11.1640625
Correct 13.09375
Wrong 12.828125
Correct 12.171875
Correct 13.03125
Correct 11.8984375
Correct 11.84375
Correct 11.828125
Correct 12.515625
Wrong 11.8125
Correct 11.8671875
Correct 11.8671875
Correct 11.5390625
Correct 12.2578125
Wrong 11.2265625
Correct 12.9765625
Wrong 11.859375
Wrong 12.125
Correct 11.8125
Correct 12.9296875
Correct 11.7890625
Correct 12.53125
Wrong 11.2421875
Correct 11.6328125
Correct 12.921875
Correct 13.8515625
Correct 13.7578125
Correct 12.8046875
Correct 11.859375
Wrong 11.3984375
Correct 14.3828125
Correct 12.1953125
Wrong 12.6015625
Wrong 11.3203125
Correct 11.9296875
Wrong 11.609375
Wrong 12.6640625
Correct 12.7578125
Correct 13.46875
Correct 12.578125
Correct 12.46875
Correct 14.0234375
Correct 12.609375
Wrong 13.2578125
Correct 12.21875
Wrong 11.8125
Correct 13.421875
Correct 11.5234375
Correct 13.3671875
Correct 13.734375
Correct 12.1953125
Correct 11.53125
Correct 14.6328125
Correct 13.5859375
Wrong 13.1953125
Correct 12.171875
Correct 14.0234375
Wrong 13.59375
Correct 12.421875
Correct 12.625
Wrong 12.1328125
Correct 12.5703125
Correct 12.6953125
Correct 12.4296875
Correct 12.3984375
Correct 11.8515625
Wrong 12.5390625
Correct 11.578125
Correct 13.6171875
Correct 13.59375
Correct 11.6640625
Wrong 11.21875
Correct 12.03125
Correct 14.9921875
Correct 12.734375
Correct 12.1171875
Correct 12.7265625
Correct 13.5390625
Correct 13.09375
Correct 12.3984375
Wrong 13.34375
Wrong 11.9765625
Correct 12.8125
Wrong 11.3828125
Correct 13.9140625
Correct 13.7890625
Wrong 11.9296875
Wrong 11.765625
Wrong 13.8359375
Correct 11.8984375
Wrong 11.5859375
Wrong 11.421875
Correct 12.75
Wrong 11.9609375
Correct 13.7265625
Wrong 13.8671875
Correct 12.4609375
Wrong 12.0390625
Correct 12.234375
Correct 12.84375
Correct 11.53125
Correct 12.328125
Wrong 11.9609375
Correct 12.828125
Correct 12.3828125
Wrong 12.203125
Correct 13.1875
Wrong 11.796875
Wrong 12.6015625
Correct 12.96875
Correct 12.3046875
Wrong 11.9140625
Correct 13.3984375
Correct 12.375
Correct 13.453125
Correct 13.390625
Correct 11.71875
