grade confidence_level
Correct 0.9843877553939819
Correct 0.9827824831008911
Correct 0.9583285450935364
Correct 0.9884531497955322
Wrong 0.9059593081474304
Wrong 0.48376622796058655
Wrong 0.9687554836273193
Wrong 0.48008474707603455
Correct 0.8936446905136108
Wrong 0.735866904258728
Correct 0.99833744764328
Correct 0.9967167377471924
Correct 0.9976211786270142
Correct 0.8548253178596497
Correct 0.995531439781189
Correct 0.9997246265411377
Correct 0.8692896962165833
Wrong 0.9952827095985413
Correct 0.9711200594902039
Correct 0.9292615652084351
Correct 0.8691306710243225
Correct 0.9809055924415588
Wrong 0.7603762745857239
Wrong 0.9467353224754333
Wrong 0.9969087243080139
Correct 0.9214345216751099
Correct 0.7452999353408813
Correct 0.8629389405250549
Correct 0.5037202835083008
Wrong 0.9461008906364441
Wrong 0.9553690552711487
Correct 0.9984484910964966
Correct 0.9488309621810913
Wrong 0.8993537425994873
Correct 0.9859234690666199
Wrong 0.8856587409973145
Correct 0.8703325390815735
Correct 0.962603747844696
Wrong 0.8277122974395752
Correct 0.5166115164756775
Wrong 0.6256344318389893
Correct 0.8103364109992981
Correct 0.9932088255882263
Correct 0.9777745604515076
Wrong 0.8962705135345459
Wrong 0.930610179901123
Wrong 0.8115140199661255
Wrong 0.9974110126495361
Wrong 0.5174455642700195
Correct 0.9711178541183472
Wrong 0.9529580473899841
Correct 0.9010946154594421
Correct 0.8992014527320862
Wrong 0.9996902942657471
Wrong 0.9970321655273438
Wrong 0.39998775720596313
Correct 0.9992146492004395
Correct 0.9984158873558044
Correct 0.9996806383132935
Correct 0.833859384059906
Correct 0.8317959308624268
Wrong 0.9926633834838867
Correct 0.7132107615470886
Correct 0.9453852772712708
Wrong 0.6970203518867493
Wrong 0.6251405477523804
Wrong 0.5218399167060852
Wrong 0.5632856488227844
Wrong 0.918286919593811
Correct 0.9620122313499451
Wrong 0.8818570971488953
Correct 0.8022910952568054
Correct 0.9965537190437317
Wrong 0.9922502636909485
Wrong 0.9891247749328613
Correct 0.9468969702720642
Correct 0.7061678171157837
Wrong 0.9776444435119629
Wrong 0.5535387992858887
Wrong 0.452952116727829
Wrong 0.5779426693916321
Correct 0.7323481440544128
Wrong 0.7894148826599121
Correct 0.9670218825340271
Correct 0.8735119700431824
Wrong 0.9567518830299377
Wrong 0.5542835593223572
Correct 0.9394101500511169
Correct 0.9898713231086731
Correct 0.9626350402832031
Correct 0.9941449165344238
Correct 0.9601163268089294
Correct 0.9013927578926086
Correct 0.9946703910827637
Wrong 0.7382131218910217
Correct 0.8769088983535767
Wrong 0.8466106653213501
Correct 0.8535531163215637
Correct 0.9617343544960022
Correct 0.9985133409500122
Wrong 0.3333101272583008
Correct 0.8682568073272705
Correct 0.9922640919685364
Wrong 0.9010655283927917
Wrong 0.9979072213172913
Wrong 0.9789196848869324
Correct 0.9258600473403931
Correct 0.9961276650428772
Correct 0.9991430044174194
Correct 0.9916278719902039
Wrong 0.5458595156669617
Correct 0.9893407225608826
Correct 0.9595378637313843
Correct 0.9882950782775879
Wrong 0.9411695599555969
Wrong 0.5086646676063538
Wrong 0.9826323390007019
Correct 0.9102505445480347
Correct 0.9993201494216919
Correct 0.9408389329910278
Correct 0.9287824034690857
Correct 0.9765007495880127
Wrong 0.6555252075195312
Correct 0.9770762920379639
Wrong 0.9896224737167358
Correct 0.6417105197906494
Wrong 0.8700920939445496
Correct 0.988936185836792
Correct 0.6610273718833923
Wrong 0.9894713163375854
Correct 0.5785374045372009
Correct 0.9527085423469543
Wrong 0.9746974110603333
Correct 0.8315649628639221
Correct 0.9983645081520081
Wrong 0.8465369939804077
Correct 0.9963843822479248
Wrong 0.4990939497947693
Correct 0.592450737953186
Correct 0.5265897512435913
Correct 0.741150438785553
Wrong 0.9929595589637756
Wrong 0.8405051827430725
Correct 0.9980341196060181
Correct 0.640646755695343
Correct 0.6322507858276367
Wrong 0.6443166136741638
Wrong 0.47582995891571045
Correct 0.9849230051040649
Wrong 0.9977536201477051
Correct 0.720937967300415
Correct 0.9929051399230957
Correct 0.9952125549316406
Wrong 0.46030986309051514
Correct 0.49923381209373474
Correct 0.9914804697036743
Wrong 0.6026334166526794
Correct 0.9989554286003113
Wrong 0.989885687828064
Wrong 0.9965294003486633
Wrong 0.4236260652542114
Correct 0.9986187815666199
Wrong 0.7155239582061768
Wrong 0.6825810074806213
Wrong 0.9440783858299255
Wrong 0.8849430084228516
Correct 0.9991366863250732
Wrong 0.9967944025993347
Correct 0.9188380241394043
Correct 0.9976847767829895
Wrong 0.9905056357383728
Correct 0.89705890417099
Wrong 0.7125888466835022
Correct 0.9959263205528259
Correct 0.9281218647956848
Correct 0.831308901309967
Correct 0.5689427852630615
Correct 0.9989619255065918
Correct 0.9953815340995789
Correct 0.9982094168663025
Correct 0.5477399230003357
Correct 0.998553454875946
Wrong 0.8620176911354065
Correct 0.9976261854171753
Wrong 0.8826574683189392
Correct 0.8342161178588867
Wrong 0.6595730185508728
Correct 0.9990474581718445
Correct 0.9873843193054199
Correct 0.9980781078338623
Wrong 0.9989296793937683
Correct 0.9993967413902283
Correct 0.5017271637916565
Wrong 0.7530441284179688
Correct 0.7027890086174011
Wrong 0.8301684260368347
Wrong 0.5041664242744446
Correct 0.9879730343818665
Correct 0.9996927380561829
Correct 0.974311351776123
Correct 0.9889768362045288
Correct 0.9982216954231262
Wrong 0.5642215013504028
Wrong 0.9535927772521973
Wrong 0.6894256472587585
Correct 0.9158182144165039
Correct 0.9938673973083496
Wrong 0.8514271974563599
Wrong 0.8260424733161926
Correct 0.9520602226257324
Correct 0.9906514286994934
Correct 0.4419160783290863
Correct 0.9975667595863342
Correct 0.9927051663398743
Correct 0.893243134021759
Wrong 0.6399162411689758
Correct 0.9744040966033936
Wrong 0.4334956705570221
Correct 0.9994741678237915
Wrong 0.9642434120178223
Correct 0.9993904829025269
Correct 0.9580132961273193
Correct 0.9996145963668823
Correct 0.9938347339630127
Correct 0.7719936966896057
Wrong 0.8207247257232666
Wrong 0.99683678150177
Wrong 0.5746666193008423
Correct 0.9985157251358032
Wrong 0.6104912161827087
Correct 0.9469095468521118
Correct 0.9986989498138428
Correct 0.5060470700263977
Wrong 0.7616186141967773
Wrong 0.4152996242046356
Correct 0.9756165146827698
Correct 0.9571042060852051
Correct 0.5070474743843079
Correct 0.967320442199707
Correct 0.9647302031517029
Correct 0.9444921612739563
Correct 0.8326537609100342
Correct 0.5003722310066223
Correct 0.9965376853942871
Correct 0.49175819754600525
Wrong 0.9989534616470337
Wrong 0.9977889657020569
Wrong 0.6395259499549866
Wrong 0.9858424067497253
Correct 0.9956590533256531
Correct 0.9983175992965698
Wrong 0.9923692941665649
Correct 0.9988457560539246
Wrong 0.9101015329360962
Correct 0.7853057384490967
Wrong 0.9987516403198242
Wrong 0.998522937297821
Correct 0.7794728875160217
Correct 0.9994860291481018
Correct 0.9995813965797424
Wrong 0.8831596970558167
Wrong 0.6325955986976624
Correct 0.8191680312156677
Correct 0.7067086696624756
Wrong 0.9987035393714905
Correct 0.5881414413452148
Correct 0.9506967067718506
Correct 0.9926162958145142
Correct 0.7215230464935303
Correct 0.9758163690567017
Wrong 0.6627323031425476
Correct 0.8834303021430969
Correct 0.9974411725997925
Correct 0.9017941951751709
Correct 0.9351199269294739
Correct 0.9974965453147888
Correct 0.9726717472076416
Correct 0.8698978424072266
Wrong 0.5962257385253906
Correct 0.5371071696281433
Correct 0.48606228828430176
Correct 0.9093092083930969
Correct 0.9131578207015991
Correct 0.9975845813751221
Correct 0.9665496945381165
Correct 0.9907463788986206
Correct 0.5545462369918823
Correct 0.6499741077423096
Wrong 0.9696722626686096
Correct 0.9867125749588013
Correct 0.9955296516418457
Correct 0.9572810530662537
Correct 0.7019007205963135
Correct 0.8238816261291504
Wrong 0.49969780445098877
Correct 0.9995133876800537
Correct 0.9836352467536926
Wrong 0.6332154273986816
Wrong 0.8959476947784424
Wrong 0.5929139256477356
Wrong 0.4907476007938385
Correct 0.886508047580719
Correct 0.986484706401825
Correct 0.9560462236404419
Wrong 0.850852906703949
Correct 0.8528141379356384
Correct 0.9977598786354065
Correct 0.9674545526504517
Wrong 0.9884511828422546
Wrong 0.320504367351532
Wrong 0.8421793580055237
Wrong 0.9792097210884094
Wrong 0.9576675891876221
Wrong 0.8229186534881592
Correct 0.981654942035675
Wrong 0.814496636390686
Correct 0.6242299675941467
Wrong 0.49495673179626465
Wrong 0.9909011721611023
Wrong 0.6964806318283081
Correct 0.7249442338943481
Correct 0.49735745787620544
Correct 0.826961874961853
Correct 0.9842889904975891
Correct 0.9460546970367432
Wrong 0.9425784349441528
Wrong 0.9475793838500977
Wrong 0.9992293119430542
Wrong 0.9189743995666504
Correct 0.9600326418876648
Wrong 0.983957052230835
Correct 0.8657445311546326
