grade confidence_level
Correct 12.2265625
Correct 12.609375
Wrong 11.90625
Correct 11.5546875
Wrong 13.21875
Wrong 11.2890625
Correct 13.5078125
Correct 13.4609375
Correct 14.4140625
Correct 12.8359375
Wrong 11.5625
Wrong 12.3046875
Correct 11.8984375
Correct 14.6875
Wrong 13.4140625
Wrong 11.5
Correct 13.953125
Wrong 11.71875
Correct 12.75
Correct 13.0078125
Correct 11.5078125
Wrong 14.1484375
Wrong 12.140625
Correct 11.9609375
Correct 12.1171875
Correct 12.8203125
Wrong 13.171875
Correct 13.625
Correct 13.4140625
Correct 11.75
Correct 12.8203125
Correct 12.65625
Correct 12.1484375
Correct 12.921875
Correct 11.8515625
Wrong 12.296875
Wrong 11.8515625
Correct 12.9375
Wrong 12.03125
Correct 13.125
Correct 11.6875
Correct 12.8359375
Correct 12.8671875
Correct 13.5546875
Correct 12.75
Correct 12.796875
Correct 12.9921875
Wrong 12.2265625
Correct 12.8671875
Wrong 12.609375
Correct 12.59375
Correct 13.7734375
Correct 13.40625
Wrong 13.4140625
Correct 12.46875
Correct 12.4140625
Correct 12.375
Correct 14.5546875
Correct 12.8828125
Wrong 13.0703125
Correct 12.859375
Wrong 12.0078125
Wrong 12.59375
Correct 13.75
Correct 11.171875
Correct 12.0
Correct 12.859375
Correct 11.9765625
Correct 12.4375
Correct 11.296875
Wrong 12.4765625
Wrong 12.515625
Correct 14.515625
Wrong 12.8984375
Correct 12.1953125
Wrong 11.46875
Correct 12.2421875
Correct 12.234375
Correct 13.9296875
Correct 11.875
Correct 12.4140625
Wrong 11.5390625
Wrong 11.640625
Wrong 12.3046875
Correct 11.9921875
Correct 12.546875
Wrong 11.5703125
Correct 13.2265625
Correct 12.2734375
Correct 11.625
Correct 13.1875
Wrong 13.46875
Correct 12.5
Correct 13.3828125
Correct 12.5234375
Wrong 11.59375
Correct 14.6875
Wrong 11.671875
Correct 14.9609375
Correct 12.578125
Correct 13.59375
Wrong 13.9140625
Correct 13.875
Correct 12.5234375
Correct 12.03125
Correct 12.015625
Wrong 11.921875
Correct 13.0
Wrong 12.0078125
Correct 13.5078125
Correct 11.703125
Correct 12.7578125
Correct 12.71875
Wrong 11.9453125
Correct 13.8984375
Correct 13.2109375
Correct 11.8515625
Wrong 11.328125
Correct 12.2109375
Correct 12.515625
Correct 12.84375
Correct 12.9140625
Correct 12.140625
Correct 11.984375
Correct 12.90625
Correct 12.28125
Wrong 13.890625
Correct 12.1328125
Correct 12.5859375
Wrong 12.890625
Correct 14.15625
Correct 12.375
Wrong 12.40625
Correct 12.4296875
Correct 12.3984375
Correct 11.96875
Wrong 12.265625
Correct 11.5703125
Wrong 11.890625
Wrong 11.765625
Correct 12.125
Correct 13.625
Correct 11.078125
Correct 13.2734375
Wrong 13.078125
Correct 13.578125
Correct 12.8203125
Correct 14.921875
Wrong 11.765625
Correct 12.0234375
Correct 12.0625
Correct 12.6484375
Correct 11.921875
Wrong 12.9296875
Wrong 13.828125
Correct 12.4453125
Correct 12.09375
Correct 11.796875
Correct 12.34375
Wrong 13.6484375
Correct 14.3828125
Wrong 11.7734375
Correct 14.0703125
Correct 13.578125
Correct 14.2265625
Correct 12.0234375
Correct 13.2421875
Correct 12.2421875
Correct 12.15625
Wrong 12.7109375
Correct 14.28125
Correct 11.75
Wrong 12.515625
Correct 11.4453125
Wrong 13.359375
Correct 12.2578125
Correct 12.3828125
Correct 11.875
Correct 12.1796875
Correct 12.59375
Correct 12.5859375
Wrong 13.0625
Wrong 11.453125
Correct 12.1640625
Correct 13.390625
Correct 11.7890625
Correct 11.65625
Correct 13.125
Correct 12.921875
Correct 12.8671875
Wrong 12.78125
Wrong 12.703125
Correct 12.7109375
Correct 12.171875
Wrong 11.5859375
Correct 12.609375
Correct 12.4375
Correct 12.53125
Wrong 12.2734375
Wrong 12.4765625
Correct 13.1640625
Correct 12.4453125
Wrong 12.1484375
Correct 12.3828125
Correct 14.25
Correct 12.4609375
Correct 12.046875
Correct 14.640625
Correct 11.8515625
Correct 11.6015625
Correct 11.703125
Correct 13.046875
Correct 12.2109375
Wrong 14.0
Wrong 11.546875
Correct 13.21875
Correct 11.7578125
Correct 13.0078125
Wrong 14.1015625
Wrong 11.703125
Correct 13.4296875
Correct 14.1796875
Correct 15.4140625
Correct 12.3046875
Correct 12.109375
Wrong 12.4921875
Correct 11.828125
Correct 13.6015625
Wrong 12.0390625
Wrong 12.0546875
Correct 12.25
Correct 12.5859375
Wrong 13.0859375
Correct 12.265625
Correct 11.203125
Correct 14.0390625
Correct 11.53125
Wrong 12.0
Correct 13.265625
Correct 13.7421875
Wrong 12.0703125
Correct 12.6796875
Correct 11.40625
Correct 12.5625
Correct 12.4609375
Correct 13.65625
Correct 14.875
Wrong 13.515625
Correct 13.125
Correct 14.1015625
Correct 12.0703125
Correct 13.1328125
Correct 13.203125
Correct 12.7578125
Correct 12.078125
Correct 14.3203125
Correct 11.765625
Correct 12.421875
Correct 12.3203125
Correct 12.7578125
Correct 13.984375
Correct 12.1796875
Correct 12.453125
Correct 14.0078125
Correct 11.859375
Correct 12.28125
Correct 11.734375
Correct 12.515625
Correct 12.96875
Correct 12.6640625
Correct 12.5
Wrong 12.84375
Correct 14.0859375
Wrong 13.5703125
Correct 13.953125
Correct 14.5234375
Correct 13.5390625
Correct 13.3984375
Correct 14.1796875
Correct 12.8203125
Correct 12.2109375
Correct 14.0234375
Correct 12.125
Correct 12.4921875
Correct 12.8046875
Wrong 12.3046875
Correct 13.34375
Wrong 13.6875
Correct 12.2421875
Correct 12.0703125
Correct 13.4453125
Correct 14.28125
Correct 13.5078125
Correct 13.390625
Correct 12.1875
Wrong 12.390625
Wrong 12.0390625
Wrong 14.3671875
Correct 13.7109375
Correct 13.765625
Correct 13.0
Correct 11.765625
Correct 12.2265625
Wrong 12.5390625
Wrong 13.1796875
Correct 11.984375
Wrong 11.6875
Correct 13.03125
Wrong 12.4453125
Correct 12.1171875
Correct 11.28125
Correct 12.5546875
Wrong 13.28125
Wrong 13.390625
Correct 11.9921875
Correct 13.078125
Correct 11.53125
Correct 11.5625
Correct 12.125
Correct 12.4140625
Correct 12.59375
Wrong 13.640625
Wrong 12.7109375
Wrong 14.3671875
Correct 12.609375
Correct 14.140625
Wrong 13.484375
Wrong 13.1328125
Wrong 12.7890625
Correct 12.484375
Correct 13.8671875
Correct 11.6796875
Correct 13.296875
Wrong 12.125
Wrong 12.7578125
Correct 11.7734375
Correct 13.140625
Wrong 12.0546875
Correct 12.1015625
Wrong 11.609375
Correct 12.9140625
Correct 12.15625
Correct 12.8828125
Correct 13.0625
Correct 12.5390625
Correct 12.1171875
Wrong 13.1484375
Correct 12.984375
Correct 12.1171875
Correct 12.7578125
Correct 11.96875
Correct 11.3671875
Wrong 12.734375
Correct 12.71875
Correct 12.1875
Correct 13.515625
Correct 13.09375
Correct 12.2734375
Correct 13.578125
Wrong 12.1171875
Correct 12.1015625
Wrong 14.125
Correct 13.703125
Correct 12.71875
Wrong 12.015625
Wrong 11.7109375
Correct 13.4375
Correct 13.765625
Wrong 14.5859375
Correct 13.4296875
Correct 11.6328125
Correct 12.0703125
Correct 12.6484375
Wrong 13.46875
Correct 11.5234375
Unparseable 0
Correct 12.6796875
Wrong 12.21875
Correct 12.5703125
Correct 11.5546875
Correct 13.1640625
Wrong 12.265625
Correct 11.5625
Wrong 11.7109375
Correct 11.828125
Correct 11.609375
Correct 11.4609375
Correct 11.5078125
Correct 11.609375
Wrong 13.078125
Correct 13.6953125
Correct 12.5078125
Wrong 11.484375
Wrong 12.4296875
Correct 14.390625
Correct 11.6640625
Correct 12.375
Wrong 12.5234375
Correct 12.1171875
Correct 14.4375
Correct 11.96875
Correct 11.9453125
Correct 14.640625
Wrong 11.65625
Wrong 12.0546875
Correct 12.6328125
Correct 14.4453125
Correct 12.921875
Correct 11.625
Correct 12.2109375
Wrong 13.703125
Correct 19.78125
Correct 11.671875
Correct 12.2890625
Wrong 13.3671875
Wrong 12.3984375
Correct 12.5859375
Correct 12.34375
Correct 12.4453125
Wrong 11.78125
Wrong 12.9296875
Wrong 11.578125
Correct 12.203125
Correct 13.9140625
Correct 12.5390625
Wrong 12.5
Wrong 12.3203125
Correct 14.0390625
Correct 12.6015625
Correct 14.34375
Wrong 12.765625
Correct 14.453125
Wrong 13.65625
Correct 11.125
Correct 13.7265625
Correct 11.9609375
Correct 11.15625
Wrong 11.7578125
Correct 11.71875
Wrong 11.90625
Correct 14.390625
Correct 13.734375
Wrong 11.6484375
Wrong 12.4609375
Correct 13.0859375
Correct 12.84375
Correct 10.734375
Wrong 14.2109375
Correct 11.796875
Correct 12.6015625
Correct 12.9609375
Correct 13.140625
Correct 11.5078125
Correct 13.40625
Wrong 12.359375
Correct 11.953125
Correct 11.8359375
Correct 12.59375
Correct 12.2109375
Correct 12.5625
Wrong 12.03125
Correct 12.2421875
Correct 12.1953125
Correct 11.7421875
Wrong 12.65625
Wrong 19.015625
Wrong 11.0703125
Correct 12.3203125
Correct 12.59375
Correct 12.4453125
Wrong 14.15625
Correct 12.5625
Wrong 12.6015625
Wrong 12.125
Correct 11.8359375
Wrong 13.4296875
Correct 11.9140625
Correct 13.0546875
Correct 11.8046875
Wrong 14.375
Correct 13.8203125
Correct 13.2421875
Correct 11.3046875
Correct 12.109375
Correct 12.9140625
Correct 12.34375
Correct 13.0078125
Correct 13.765625
Wrong 12.5625
Correct 13.2734375
Wrong 13.5234375
Correct 11.875
Wrong 12.46875
Correct 11.875
Correct 12.1015625
Correct 12.015625
Correct 11.8125
Correct 11.7265625
Correct 13.5234375
Correct 13.8984375
